"File","Coder","Coded","Id","Codename","Coded_Memo","Category"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","M: Mas vamos começar a falar sobre quem está no topo. Igual aquele primeiro exercício que a gente fez. Quando eu falo no topo, qual tipo de pessoa vocês pensam que tá aí nesse topo?  P5: Eu acho que é aquele rico de berço.   P8: É, os ricos. Não só de berço. É o rico. Rico é rico. [risos]","ctid:3213","23 Família","","2 Fontes da Riqueza"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P1: Não sei se vocês já ouviram falar disso, mas a Barra é lugar de rico emergente... //  PN: Exatamente.  P1: // Já a Zona Sul...  M: Mas aí o rico emergente é como?   P1: É aquele rico que ficou rico... //  P5: Que enriqueceu.  P1: // Que enriqueceu.   M: Ele não nasceu...   PN: Ele virou...  P1: É bem aquele filme do Leandro Hassum, que ele fica rico na loteria. E aí ele vai procurar logo morar na Barra. Porque para ele status é estar na Barra.   P5: Mas há um certo preconceito do rico de berço com o rico emergente.  P1: Exatamente... O rico da Lagoa e do Leblon não casa muito com o rico da Barra.","ctid:3033","24 Externo","","2 Fontes da Riqueza"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","M: Maravilha. Gente, na opinião de vocês, a gente identificou, então, que tem tipos de rico, mas deixa eu só insistir, só para a gente falar mais um pouquinho disso. A riqueza deles vem de onde? A gente tá falando de tipos de rico, então vocês estão falando de rico emergente... //  PN: Herança.  M: // E rico de berço. E outros tipos de rico que eventualmente vocês conseguirem pensar. Herança e o que mais?  P4: Sonegação. [risos]  M: Sonegação. Tudo bem!   P3: Jogador de futebol, internet.  P5: Política.  PN: Política.  P1: Trabalho duro também. Por que não? Tem gente que consegue chegar lá trabalhando, né?   PN: Sim, com certeza.  P5: Sorte grande, né? Mega-Sena, alguma coisa assim, dá uma reviravolta na vida da pessoa... A pessoa investe e acaba multiplicando aquela riqueza que recebeu.  P1: E às vezes também a pessoa não tem muito, mas sabe investir, faz um pezinho de meia.  P3: Tenho um amigo que enriqueceu assim. Ele montou um [inc.], uma sorveteria, começou com a hamburgueria, montou uma sorveteria e o jogo virou.  P1: É porque o dinheiro chama dinheiro, né? Não tem jeito. Você começa a ganhar...  P8: E tem gente que tem o dom, né? Bota a mão no negócio...","ctid:3073","24 Externo","","2 Fontes da Riqueza"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","M: Vocês acham que é sorte ou vocês acham que é alguma inteligência, um dom?   P1: É a soma dos dois.  P3: Eu acho que é o [inc.] da rua. Em algum momento aquilo ali...  P5: Eu acho que a sorte está aliada à sua capacidade de também... Procurar a sorte. Porque a sorte não vai bater na porta de alguém que não faz nada.   P8: Mas a sorte pode aparecer e você não saber administrar e acaba perdendo.  P7:  Se ele não tá preparado para isso.   P3: Como teve muita gente também na pandemia que ficou pobre de verdade. Quebrou de vez.","ctid:3075","24 Externo","","2 Fontes da Riqueza"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","M: Tá. Último cenário. Vamos agora imaginar um jovem que viu esse filantropo muito legal, o dono de 10 casas, que tem uma empresa ou muitas empresas, ou seja, um jovem que quer ficar rico. O cenário é o seguinte: essa pessoa acabou de terminar o ensino médio, ela vê uma pessoa que tem muitas casas e apartamentos e uma empresa grande e pensa assim: “Eu quero isso para a minha vida”. É possível ela alcançar?   (01:36:31)  P1: É.  P2: Sim.  PN: Sim  P5: Tem gente que saiu da favela e está no estrelato.   M: E o que que esse jovem tem que fazer?   P4: Jogar bola. [risos]  P1: Trabalhar.   P3: Na internet.   M: Jogar bola...  P5: Esporte também é uma forma de você...  [Muitos falam ao mesmo tempo]  P3: Esse negócio de telefone, como é que chama?  P8: Tigrinho  P3: Influencer.  P4: Influencer digital.","ctid:3301","24 Externo","","2 Fontes da Riqueza"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P6: Porque também tem o momento certo da oportunidade dele. Porque tem o fator sorte. Porque aí você tá no lugar certo na hora certa e você foi chamado. E às vezes ele vem lá de baixo.  P5: Mas você tem que estar preparado, né gente?   P6: A gente tem que fazer nossa parte.  P5: Porque às vezes aparece tudo direitinho e você não tem aquele preparo para poder abocanhar.   P1: Eu sempre falo isso para os meus cunhados, eles são bem mais novos que nós. Eu sempre falo: “Gente, vocês têm que pegar a oportunidade porque ela só bate uma vez. A hora que chegar, agarra”. O que vai fazer depois? É depois. ","ctid:3308","24 Externo","","2 Fontes da Riqueza"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P6: Eu vou te dar exemplo. Desculpa. Eu vou te dar exemplo. A minha filha tem um amiguinho da mesma sala que ela, estudaram o ano todo junto, aí terminaram. Ele desde pequenininho fazia esse tal de rede social. E aí o menino, não sei porquê, ele começou a atingir um nível lá no Youtube e aí o garoto foi influindo. O menino conseguiu com essas visualizações comprar uma casa na Barra e tem a idade da minha filha. E agora abriu um restaurante. Claro que os pais estão ajudando de frente, mas é dele o recurso. Menino de 21 anos. Aí você fala: estudaram na mesma escola. Tiveram a mesma oportunidade? Tiveram, mas caminhos diferentes. Então minha filha foi na inauguração do restaurante e falou assim: “Mãe, eu quero ser igual o XXX”. O XXX tá com 21 anos, tem uma casa na Barra, que ele comprou, ele tá com um restaurante, eu falei: “Minha filha, mas estuda”. Então, assim... É difícil.","ctid:6238","24 Externo","","2 Fontes da Riqueza"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","M: Maravilha. Gente, na opinião de vocês, a gente identificou, então, que tem tipos de rico, mas deixa eu só insistir, só para a gente falar mais um pouquinho disso. A riqueza deles vem de onde? A gente tá falando de tipos de rico, então vocês estão falando de rico emergente... //  PN: Herança.  M: // E rico de berço. E outros tipos de rico que eventualmente vocês conseguirem pensar. Herança e o que mais?  P4: Sonegação. [risos]  M: Sonegação. Tudo bem!   P3: Jogador de futebol, internet.  P5: Política.  PN: Política.  P1: Trabalho duro também. Por que não? Tem gente que consegue chegar lá trabalhando, né?   PN: Sim, com certeza.  P5: Sorte grande, né? Mega-Sena, alguma coisa assim, dá uma reviravolta na vida da pessoa... A pessoa investe e acaba multiplicando aquela riqueza que recebeu.  P1: E às vezes também a pessoa não tem muito, mas sabe investir, faz um pezinho de meia.  P3: Tenho um amigo que enriqueceu assim. Ele montou um [inc.], uma sorveteria, começou com a hamburgueria, montou uma sorveteria e o jogo virou.  P1: É porque o dinheiro chama dinheiro, né? Não tem jeito. Você começa a ganhar...  P8: E tem gente que tem o dom, né? Bota a mão no negócio...","ctid:3070","26 Desmerecimento","","2 Fontes da Riqueza"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","M: Mas a gente não falou desses ricos ainda não. Eu quero saber qual é a diferença desse rico para os outros.   (00:38:48)  P4: Ah, isso aí. É melhor não saber... [risos]  M: Melhor não saber?  P3: Dependendo do rico, é melhor não saber. ","ctid:3098","26 Desmerecimento","","2 Fontes da Riqueza"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P8: Eu ficava muito triste, quando eu estava no Conselho Tutelar, que chegava algumas mães e falavam: “Conselheiro eu estou muito preocupada porque meus filhos estão fora da”. Eu falei: “Caramba, vamos arrumar vaga agora”. “Não, porque tem que ser rápido, porque senão eu vou perder meu Bolsa Família”. A preocupação não era se a criança estava estudando....   P6: Não era a educação, né?  P8: Isso. Eu escutei muitos outros relatos também de famílias falando assim: “Eu arrumei um trabalho, mas eu não posso trabalhar de carteira assinada”. “Por que você não pode trabalhar de carteira assinada?” “Se não eu vou perder minha Bolsa Família. Então eu posso fazer bico ou um trabalho que não seja de carteira assinada”. Ou seja, a pessoa não melhora de vida, não tem um trabalho, não tem um plano de saúde, atitude de crescer porque ela botou na cabeça dela que ela tem que receber benefícios.  P1: Vem fácil...","ctid:3186","26 Desmerecimento","","2 Fontes da Riqueza"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P6: E dependendo da classe social você tem dificuldade de mão de obra... //  PN: Com certeza.  P6: // Pra capinar um campo, você não encontra. Porque ele não quer. Ele ganha lá com a Bolsa Família, que é o suficiente...  P5: Aí você oferece para ele o triplo: “Vou assinar a sua carteira”. “Não, mas e se não der certo, eu vou ficar sem o meu Bolsa Família”. Ele não arrisca. Poder ter uma possibilidade de melhorar.","ctid:3193","26 Desmerecimento","","2 Fontes da Riqueza"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P4: Todo mundo só quer saber de si próprio.  P7: Exatamente. Esse é o problema.","ctid:3226","31 Por que / causa","","3 Desigualdades"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","M: Então você acha que é impossível por causa de uma coisa comportamental?   [Muitos falam ao mesmo tempo]  P8: Está tão enraizado no povo... Até o governo em si. Claro, o governo tem a sua parcela, obviamente, né? Mas acho que está mais enraizado na cultura brasileira, no jeitinho...","ctid:3227","31 Por que / causa","","3 Desigualdades"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P6: Eu acho que para mudar... Acho que a gente vai ter que ter uma mudança de 360...  Na política. E na educação. Para a gente mudar a cultura do povo. Porque o povo...  P4: É egoísta. Cada um por si.","ctid:3231","31 Por que / causa","","3 Desigualdades"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P2: Nossa, atitude dá sempre para tomar, mas existe um mundo de dificuldades.   M: Quais dificuldades?   P2: Bom, o movimento de um presidente tirar o Bolsa Família. Isso faria com que a galera que está mais lá embaixo procurasse alguma coisa para fazer. Capinar alguma coisa, alguma profissão, um curso. Acho que o governo deveria investir muito mais em cursos profissionalizantes do que dar Bolsa Família. Dá uma cesta básica, então.   M: Então você acha que a desigualdade diminui se a gente trazer a base pra cima?   P2: Da base para cima, impulsionar ela, né?   P3: Mas fazer acontecer, né?  P1: Impulsionar. Ensinar a pescar, né?   P2: Ensinar a pescar. Exatamente. Tá dando ali o peixe, tá tranquilo. ","ctid:3248","31 Por que / causa","","3 Desigualdades"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P5: É o que ela falou. O imposto não vai ser empregado nas áreas que a sociedade realmente necessita para poder melhorar.   P1: É isso. É o que você está falando. Isso está tão enraizado que vai desde o mais miserável até o mais rico.   P5: É que aqui no Brasil também tem esse negócio enraizado de ajuda, né?   P1: O assistencialismo.  P3: É isso aí.","ctid:3273","31 Por que / causa","","3 Desigualdades"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P2: Mas de qualquer forma a filantropia é boa, gente. Com interesse ou sem interesse. Que haja bastante.   P7: Se a gente for analisar friamente. A gente mora num país onde... A gente tá falando de desigualdade. A gente sabe que tem governo que não presta a devida assistência que deveria dar. Se alguém tá se propondo a fazer, ainda que lá na frente ele vai ter o retorno daquilo...   P4: É.  P1: É isso.   P7: Ah, se a filantropia fica meio dependendo da interpretação, tudo bem... Se é para abater do imposto de renda lá na frente... A gente tinha que fazer mais.  M: Mas isso te gera alguma admiração por quem faz ou você acha “Ah, que bom que tá acontecendo, mas...”   P3: O importante é fazer.   P7: Não. Então, na verdade, se fosse nesse caso como ela falou, totalmente pura, cristalina como a água, seria bem mais louvável.... //   P2: Bem mais admirável, né?  P7: // Exato. Mas a gente sabe que não é 100%, porém tá fazendo...  P1: Tá fazendo, tá ajudando.  P7: Tá fazendo a parte de alguém que deveria ter feito e não fez. ","ctid:3300","31 Por que / causa","","3 Desigualdades"
"Grupo 8 - Classe Média - Misto - Direta - 07-11-2024.docx","Olga","P8: Vou dar um exemplo para você. Semana retrasada, eu estava no Lebon... É muito raro eu ir para lá, né? E eu estava com uma amiga que é negra, né? E a gente estava lá e a gente via, assim... A maioria que passava pela gente, moradores, que a gente via que era morador mesmo, eram brancos, os olhos claros, roupas de marca, às vezes passavam carrinhos com bebê, com babá atrás, e era natural. A maioria absoluta ali. Quando a gente via alguma pessoa a gente conseguia diferenciar tranquilamente. Ela até brincava: “Esse ali trabalha aqui. Esse aqui não mora aqui”. Ela até brincava. Depois ela parou um momento e falou: “Gente, eu estou andando aqui e quase não estou vendo negros. Todo mundo que eu estou vendo aqui é branco”.   P5: Até a pele deles é diferente.   P2: É mesmo.   P2: Trata no dermatologista.  P5: Não pega sol.  P1: Eu acho que é a alimentação. É diferenciada.  P8: Parecia que eram europeus que estavam ali. Era um Rio de Janeiro diferente. ","ctid:3044","32 Desigualdade de acesso e/ou de oportunidades","","3 Desigualdades"
